5463,5.153297,4.230373,12.513356
5466,5.3113074,4.0292687,12.455896
5469,5.498048,3.8425288,12.460686
5470,5.6464815,3.6605773,12.417592
5472,5.780551,3.4451082,12.398438
5476,5.8858914,3.2631567,12.393651
5477,5.976867,3.0907817,12.374497
5480,6.0534782,2.9327712,12.403227
5483,6.1109366,2.7556078,12.498991
5484,6.144454,2.588021,12.589967
5489,6.197124,2.401281,12.733613
5490,6.264159,2.2145414,12.872471
5492,6.2785234,2.027802,13.011328
5495,6.3359823,1.7931802,13.19328
5497,6.3503466,1.5777113,13.356079
5499,6.4461107,1.3526659,13.533242
5501,6.470052,1.1467735,13.710404
5505,6.4748397,0.91694003,13.801381
5507,6.522722,0.7014712,13.897145
5509,6.52751,0.45727313,13.93545
5511,6.537086,0.25616884,13.921085
5513,6.570604,-0.0023938492,13.930662
5515,6.584968,-0.21786274,13.858839
5517,6.5945444,-0.44290805,13.763075
5520,6.584968,-0.6679533,13.609853
5522,6.608909,-0.85948116,13.447054
5526,6.546663,-1.0797384,13.289043
5527,6.503569,-1.2760544,13.054421
5529,6.4173813,-1.4484296,12.805436
5532,6.3742876,-1.5872873,12.494203
5533,6.259371,-1.7117804,12.192547
5537,6.0630546,-1.8554263,11.819067
5538,5.94335,-1.9990723,11.459951
5541,5.75661,-2.1187773,11.14393
5543,5.5698705,-2.214541,10.7465105
5546,5.387919,-2.3438225,10.344302
5547,5.1676617,-2.4491627,9.946882
5551,4.9761343,-2.5640795,9.626073
5552,4.7510886,-2.7173018,9.300475
5557,4.516467,-2.7843366,8.903055
5558,4.2914214,-2.9279826,8.519999
5561,4.0472236,-3.062052,8.184825
5564,3.769508,-3.1195107,7.8400745
5566,3.501369,-3.2392154,7.5240536
5568,3.2715354,-3.3397675,7.212821
5569,3.017761,-3.4355316,7.011717
5573,2.8118684,-3.5360835,6.8345532
5575,2.5868232,-3.6222713,6.700484
5576,2.361778,-3.718035,6.6286607
5578,2.1127915,-3.7850697,6.5951433
5579,1.8446527,-3.8808339,6.5376854
5582,1.5956664,-3.9670215,6.5137444
5585,1.3514683,-4.057997,6.499379
5586,1.1216347,-4.153761,6.494591
5588,0.9013778,-4.230372,6.5376854
5591,0.63323873,-4.3261356,6.494591
5593,0.41298157,-4.393171,6.547261
5595,0.23103008,-4.455417,6.609508
5598,0.058654964,-4.4985113,6.748366
5600,-0.13766113,-4.541605,6.8058243
5602,-0.34834182,-4.5703344,6.9590464
5605,-0.53029335,-4.5368166,7.097904
5607,-0.74097395,-4.503299,7.2176094
5609,-0.9420783,-4.493723,7.2894325
5611,-1.152759,-4.441053,7.437866
5614,-1.4017452,-4.36923,7.437866
5618,-1.6507314,-4.278254,7.552783
5620,-1.9092942,-4.125032,7.5719357
5622,-2.172645,-4.02448,7.6150293
5625,-2.4407845,-3.8473165,7.6006646
5628,-2.7184997,-3.7036705,7.5910883
5629,-3.0440972,-3.4882019,7.5767236
5632,-3.336177,-3.2870972,7.5144773
5635,-3.6474102,-3.0668404,7.4953246
5638,-3.9251254,-2.8705244,7.4618073
5640,-4.23157,-2.6359026,7.3708315
5643,-4.5236497,-2.4587393,7.3085847
5648,-4.7965775,-2.166659,7.212821
5649,-5.035987,-1.9799194,7.131422
5651,-5.3137026,-1.7165686,7.035658
5652,-5.5483246,-1.5010997,6.9255295
5654,-5.8212514,-1.2616898,6.84413
5657,-6.075026,-0.96960974,6.743578
5658,-6.304859,-0.72541165,6.6669664
5661,-6.534693,-0.4764254,6.6621785
5664,-6.726221,-0.20349815,6.331793
5665,-6.908172,0.045488134,6.6238728
5668,-7.1140647,0.27053338,6.2982755
5670,-7.257711,0.50994325,6.3748865
5674,-7.406145,0.7541414,6.3365808
5675,-7.4827557,0.98876303,6.3126397
5676,-7.559367,1.2281728,6.3222165
5680,-7.621614,1.4149126,6.3509455
5681,-7.63119,1.6255932,6.432345
5684,-7.664707,1.812333,6.41798
5685,-7.688648,1.960767,6.5137444
5688,-7.645555,2.1092012,6.5759907
5690,-7.6934366,2.204965,6.671755
5693,-7.640766,2.3342464,6.76273
5695,-7.645555,2.4156458,6.872859
5698,-7.650343,2.5497155,6.987776
5699,-7.612037,2.659844,7.131422
5702,-7.5641556,2.7987018,7.2702794
5705,-7.549791,2.9471357,7.437866
5707,-7.5162735,3.1338754,7.6868525
5708,-7.4971204,3.220063,7.902321
5711,-7.4588146,3.363709,8.132154
5713,-7.4205093,3.4929903,8.366776
5716,-7.3917804,3.6318479,8.548728
5717,-7.348686,3.7611294,8.807291
5720,-7.329534,3.871258,9.003607
5723,-7.2529225,4.0053277,9.18077
5725,-7.1954637,4.110668,9.448909
5727,-7.1475825,4.230373,9.5973425
5729,-7.070971,4.354866,9.779295
5731,-7.0326653,4.469783,9.946882
5735,-7.0039363,4.6086407,10.095316
5737,-6.984783,4.757075,10.29642
5740,-6.893808,4.9007206,10.43049
5741,-6.7741027,5.058731,10.5885
5744,-6.659186,5.144919,10.765664
5745,-6.443717,5.3077173,10.894945
5748,-6.213884,5.441787,11.024226
5751,-5.936168,5.5854325,11.17266
5753,-5.615359,5.70035,11.301942
5756,-5.337643,5.8870893,11.397706
5757,-4.9497995,6.0211587,11.5078335
5760,-4.5811086,6.140864,11.603598
5762,-4.1741114,6.2701454,11.680209
5764,-3.791056,6.3323917,11.780762
5768,-3.4223647,6.409003,11.843008
5769,-3.0728264,6.471249,11.866949
5772,-2.6897707,6.533496,11.843008
5774,-2.3641732,6.5765896,11.795126
5776,-2.0337875,6.6053185,11.8477955
5779,-1.7225544,6.6053185,11.78555
5781,-1.444839,6.6053185,11.756821
5783,-1.1431826,6.6196837,11.790338
5786,-0.86546713,6.5861664,11.814279
5788,-0.61169267,6.543072,11.843008
5791,-0.35313004,6.4856143,11.881314
5793,-0.07541457,6.38985,12.020171
5796,0.20230088,6.294086,12.101571
5798,0.4848045,6.1743813,12.240428
5800,0.76730824,6.0355234,12.384074
5803,1.0450237,5.8823013,12.503778
5805,1.3418919,5.743443,12.680943
5808,1.6387601,5.5950093,12.824589
5809,1.9068992,5.427422,12.992175
5812,2.1798265,5.3029294,13.14061
5815,2.4192362,5.144919,13.317773
5818,2.6825871,5.0012727,13.466207
5820,2.9507263,4.867203,13.619429
5822,3.214077,4.785804,13.767863
5824,3.4486988,4.6230054,13.873204
5826,3.6785321,4.527241,14.012062
5829,3.9323068,4.402748,14.126978
5831,4.1717167,4.2638903,14.146131
5834,4.4015503,4.163338,14.165284
5835,4.64096,4.0292687,14.170072
5837,4.870794,3.9047754,14.141343
5839,5.0575333,3.8137994,14.06952
5841,5.239485,3.6510007,13.973756
5845,5.41186,3.5217195,13.897145
5846,5.584235,3.4068027,13.7822275
5849,5.7709746,3.2487922,13.6721
5851,5.928985,3.0907817,13.53803
5854,6.1061487,2.880101,13.408749
5856,6.2497945,2.731667,13.303408
5858,6.383864,2.56408,13.236374
5860,6.522722,2.3629756,13.145398
5863,6.723826,2.1810243,13.111879
5865,6.810014,2.0230136,13.063998
5867,6.944083,1.7979684,13.087939
5870,7.0589995,1.6064404,13.063998
5872,7.173917,1.4149126,13.05921
5875,7.2696805,1.1994437,13.126245
5877,7.3462915,0.9839749,13.169339
5879,7.4947257,0.7397768,13.178915
5882,7.513879,0.53867245,13.154974
5884,7.566549,0.30883902,13.111879
5887,7.5857015,0.0981583,13.063998
5889,7.6431603,-0.102946,12.958658
5891,7.6431603,-0.35193226,12.8676815
5893,7.6575246,-0.538672,12.724036
5895,7.604854,-0.76371723,12.55645
5898,7.528243,-0.9791861,12.350556
5899,7.45642,-1.1946551,12.149453
5903,7.3558683,-1.4005475,11.914831
5905,7.240951,-1.6160164,11.680209
5907,7.116458,-1.8506382,11.4024935
5910,7.0159063,-2.0613186,11.153508
5911,6.8818364,-2.2911522,10.847063
5916,6.747767,-2.4731038,10.559771
5917,6.5753922,-2.6837845,10.24375
5919,6.3790755,-2.8705244,9.860694
5921,6.187548,-3.1147223,9.487215
5923,6.0008082,-3.325403,9.147253
5926,5.7326694,-3.5265074,8.792926
5927,5.498048,-3.7323997,8.414659
5931,5.2921553,-3.9143512,8.074697
5933,5.0575333,-4.081938,7.796981
5936,4.818124,-4.254313,7.5240536
5937,4.5787134,-4.388383,7.313373
5940,4.329727,-4.508087,7.1457863
5942,4.0615883,-4.5799103,7.0021405
5944,3.8078134,-4.6086397,6.8872232
5947,3.5348861,-4.656522,6.810612
5949,3.2284417,-4.6900387,6.7148485
5952,2.874115,-4.7139797,6.6526017
5953,2.5197885,-4.728345,6.5807786
5956,2.151097,-4.694827,6.451497
5958,1.8733819,-4.728345,6.379675
5961,1.5573608,-4.728345,6.2839108
5963,1.2652807,-4.709192,6.2312403
5965,1.0258709,-4.6852508,6.1737823
5968,0.80561376,-4.6517334,6.121112
5971,0.5853567,-4.5990634,6.154629
5973,0.3842524,-4.5511813,6.140265
5975,0.1783599,-4.4985113,6.159417
5977,-0.027532592,-4.441053,6.221664
5980,-0.23821327,-4.3452888,6.269546
5981,-0.48719957,-4.254313,6.307852
5983,-0.7840678,-4.139396,6.346157
5987,-1.0713596,-4.0723615,6.451497
5988,-1.3394988,-3.9239275,6.5185323
5991,-1.6315787,-3.765917,6.6047196
5992,-1.9092942,-3.5983303,6.5520496
5995,-2.1822217,-3.3924377,6.772307
5998,-2.53176,-3.2823093,6.76273
6001,-2.8142636,-3.081205,6.7675185
6002,-3.1638021,-2.8944652,6.8968
6005,-3.4989758,-2.698149,6.810612
6007,-3.791056,-2.4635272,6.872859
6010,-4.0783477,-2.286364,6.9015884
6012,-4.351275,-2.090048,6.8680706
6014,-4.662508,-1.9080966,6.839341
6017,-4.8684006,-1.7357215,6.872859
6018,-5.1125984,-1.481947,6.84413
6021,-5.366373,-1.3239365,6.8345532
6023,-5.538748,-1.1324085,6.748366
6026,-5.7446404,-0.9504569,6.7675185
6028,-5.936168,-0.7445644,6.7052717
6031,-6.1085434,-0.57697755,6.695696
6033,-6.27613,-0.3806615,6.6621785
6035,-6.4628696,-0.18434536,6.6909075
6038,-6.683127,-0.045487627,6.6765428
6039,-6.8411374,0.088581905,6.7292128
6043,-7.018301,0.2753216,6.753154
6045,-7.1810994,0.46206135,6.796248
6047,-7.334322,0.63922465,6.8058243
6049,-7.4683914,0.792447,6.872859
6052,-7.635978,0.9408811,6.9015884
6054,-7.703013,1.1228324,6.9494705
6057,-7.8275065,1.2952076,7.040446
6059,-7.92327,1.4915237,7.117057
6061,-7.9998813,1.6351697,7.126633
6062,-8.081282,1.8075447,7.18888
6066,-8.162681,1.9416144,7.2463384
6068,-8.215351,2.1187778,7.303797
6071,-8.311115,2.2528472,7.399561
6073,-8.378149,2.372552,7.452231
6076,-8.392514,2.5353508,7.552783
6078,-8.473913,2.7412431,7.6150293
6080,-8.493067,2.8944657,7.749099
6083,-8.526584,3.047688,7.835287
6085,-8.569677,3.2296395,7.9549913
6088,-8.579253,3.411591,8.093849
6089,-8.58883,3.5791776,8.275801
6092,-8.564889,3.7850702,8.452964
6095,-8.53616,3.9813864,8.663645
6096,-8.459548,4.2016435,8.903055
6099,-8.378149,4.3883834,9.104158
6100,-8.29675,4.579911,9.319628
6103,-8.148315,4.776227,9.530309
6105,-7.97594,4.9294496,9.750566
6108,-7.8179297,5.0300016,9.942094
6110,-7.607249,5.144919,10.13841
6113,-7.382204,5.2454705,10.334725
6115,-7.1140647,5.3651757,10.507101
6117,-6.8650784,5.432211,10.703417
6119,-6.5634217,5.499245,10.8518505
6123,-6.27613,5.5567036,11.062531
6125,-5.950533,5.5902214,11.148719
6127,-5.668029,5.6476793,11.292365
6130,-5.375949,5.7051377,11.4024935
6132,-5.1556916,5.7338667,11.474317
6134,-4.8444595,5.748232,11.550928
6135,-4.5380144,5.767384,11.632327
6138,-4.1980524,5.729079,11.680209
6140,-3.8868198,5.685985,11.747244
6143,-3.5851634,5.662044,11.795126
6145,-3.235625,5.575856,11.8477955
6147,-2.9100275,5.5183983,11.886102
6150,-2.5796418,5.475304,11.910043
6152,-2.2588327,5.389117,12.034535
6155,-1.9380233,5.2598352,12.048901
6158,-1.6507314,5.149707,12.115934
6160,-1.4161098,5.073096,12.221276
6163,-1.1431826,4.9821196,12.355345
6168,-0.9229255,4.934238,12.513356
6170,-0.6787274,4.895932,12.724036
6171,-0.4105884,4.8528385,12.934717
6173,-0.17596671,4.790592,13.159761
6175,0.10174874,4.785804,13.375231
6177,0.3842524,4.752287,13.624218
6178,0.6763325,4.766651,13.8875675
6180,0.9779889,4.766651,14.146131
6183,1.2557044,4.790592,14.313718
6185,1.5525726,4.776227,14.452576
6188,1.830288,4.733134,14.538763
6189,2.1127915,4.747498,14.615374
6193,2.361778,4.776227,14.601009
6194,2.5963995,4.771439,14.519609
6196,2.831021,4.766651,14.433423
6199,3.0800073,4.785804,14.323294
6201,3.2475944,4.79538,14.131765
6203,3.4391224,4.766651,13.988121
6205,3.6689556,4.781016,13.844475
6208,3.8269663,4.74271,13.6721
6211,4.0184946,4.680464,13.461419
6213,4.1477757,4.6469464,13.255526
6215,4.29621,4.55597,13.049634
6217,4.3871856,4.4985123,12.901199
6220,4.5021024,4.4219007,12.752766
6221,4.5787134,4.3069844,12.6570015
6224,4.6840534,4.168126,12.537297
6227,4.813335,4.038845,12.455896
6229,4.923464,3.923928,12.355345
6232,4.9952865,3.7611294,12.297887
6234,5.0910506,3.5743897,12.264369
6237,5.2155437,3.3924382,12.18297
6239,5.349613,3.1817575,12.149453
6241,5.5028358,2.9231946,12.111147
6243,5.5985994,2.7029376,12.053689
6245,5.7470336,2.444375,12.015383
6249,5.852374,2.224118,11.981866
6250,5.9960203,1.9990728,11.924407
6253,6.0774193,1.7261455,11.876525
6256,6.192336,1.4963119,11.871737
6257,6.221065,1.2808431,11.809491
6259,6.283312,1.0366449,11.790338
6262,6.3311934,0.8642699,11.780762
6265,6.2976766,0.63922465,11.752032
6266,6.268947,0.48121417,11.699362
6271,6.240218,0.29447442,11.622751
6272,6.187548,0.093370095,11.541352
6274,6.0869956,-0.07421681,11.459951
6275,6.0151725,-0.23222734,11.33067
6278,5.919409,-0.418967,11.196601
6280,5.80928,-0.6104949,11.029015
6283,5.7087283,-0.79244643,10.8518505
6285,5.5938115,-0.9504569,10.698628
6287,5.474107,-1.0749501,10.521466
6290,5.3352485,-1.2808427,10.320361
6292,5.182027,-1.4292768,10.143198
6295,5.0623217,-1.55377,9.95167
6296,4.923464,-1.7117804,9.808023
6299,4.794183,-1.8362736,9.621284
6302,4.645748,-2.0038605,9.429757
6304,4.4877377,-2.0996244,9.266958
6306,4.3105745,-2.2719996,9.0467005
6308,4.181293,-2.3917046,8.869536
6311,4.0232825,-2.525774,8.64928
6312,3.8509073,-2.626326,8.40987
6316,3.6689556,-2.746031,8.1560955
6317,3.501369,-2.7939131,7.940627
6320,3.309841,-2.865736,7.691641
6321,3.1326776,-2.942347,7.466595
6326,2.9555144,-3.0237465,7.2463384
6327,2.8070803,-3.0955696,7.035658
6330,2.6155524,-3.229639,6.9303174
6331,2.4144483,-3.2631562,6.4898033
6335,2.194191,-3.3828614,6.647814
6337,1.9835104,-3.3876495,6.2264524
6339,1.7441006,-3.4355316,6.197723
6341,1.5669371,-3.4738371,6.0492887
6345,1.3275273,-3.5169308,5.9391603
6347,1.1695168,-3.569601,5.876914
6349,0.9253187,-3.5600245,5.824244
6351,0.7194262,-3.5791776,5.8625493
6352,0.5374747,-3.5743892,5.83382
6356,0.30285302,-3.5504482,5.8625493
6357,0.10653694,-3.5743892,5.9247956
6360,-0.09456736,-3.569601,5.9535246
6362,-0.27651888,-3.54566,6.02056
6365,-0.49198776,-3.521719,6.07323
6367,-0.66915107,-3.4642608,6.1259003
6369,-0.87983173,-3.449896,6.2264524
6372,-1.0953006,-3.3924377,6.3222165
6375,-1.2293701,-3.349344,6.413192
6376,-1.4496273,-3.325403,6.508956
6379,-1.593273,-3.2775211,6.6286607
6381,-1.7464955,-3.229639,6.76273
6383,-1.9236587,-3.1626043,6.9207406
6385,-2.0816696,-3.1003578,7.0212927
6388,-2.2827735,-3.01417,7.164939
6390,-2.464725,-2.9375591,7.2319736
6392,-2.7424407,-2.8082776,7.327738
6396,-2.948333,-2.6646318,7.389984
6398,-3.2260487,-2.5305624,7.42829
6399,-3.4893997,-2.3869164,7.4618073
6403,-3.7671149,-2.214541,7.4953246
6405,-4.040042,-2.0517423,7.452231
6408,-4.298605,-1.8314853,7.447443
6410,-4.528438,-1.630381,7.457019
6412,-4.7774243,-1.4292768,7.457019
6414,-4.988105,-1.2185961,7.457019
6415,-5.198786,-1.0079154,7.423502
6419,-5.39989,-0.7732936,7.437866
6420,-5.591418,-0.58655393,7.42829
6424,-5.7973104,-0.3662969,7.433078
6425,-6.0319324,-0.126887,7.423502
6427,-6.242613,0.069429114,7.447443
6430,-6.4628696,0.35193276,7.4713836
6433,-6.659186,0.5626134,7.5240536
6434,-6.8507137,0.82596433,7.5479946
6438,-7.013512,1.0557977,7.5910883
6440,-7.1475825,1.2760549,7.6389704
6442,-7.310381,1.4963119,7.749099
6445,-7.4300857,1.716569,7.8304987
6447,-7.52585,1.8937323,7.902321
6450,-7.635978,2.0661075,8.036391
6451,-7.7173777,2.2624235,8.141731
6454,-7.8370824,2.4060695,8.280589
6455,-7.9041176,2.540139,8.414659
6459,-7.971152,2.6742084,8.510423
6460,-8.052552,2.8226428,8.630128
6462,-8.186622,3.0189588,8.821655
6465,-8.268021,3.2248511,8.946149
6467,-8.344632,3.3780735,9.132888
6470,-8.445185,3.5887542,9.333993
6473,-8.50743,3.7707057,9.496791
6473,-8.564889,3.9382927,9.669166
6477,-8.569677,4.115456,9.841542
6478,-8.612771,4.2447376,10.042645
6482,-8.617559,4.3740187,10.234174
6483,-8.6415,4.484147,10.478372
6487,-8.622347,4.5846996,10.684264
6488,-8.617559,4.694828,10.885368
6492,-8.607984,4.781016,11.076896
6493,-8.526584,4.8815675,11.282789
6497,-8.483489,5.010849,11.455164
6499,-8.358996,5.106613,11.627539
6502,-8.24408,5.235894,11.775972
6504,-8.062128,5.403481,11.957925
6506,-7.9041176,5.499245,12.063265
6508,-7.7125893,5.6045856,12.202123
6510,-7.5402145,5.690773,12.264369
6512,-7.334322,5.7578077,12.350556
6515,-7.1092763,5.839207,12.436745
6517,-6.874655,5.8918777,12.494203
6519,-6.630457,5.9206066,12.518144
6521,-6.3527412,5.9445477,12.561237
6524,-6.0893903,5.9206066,12.594755
6526,-5.811675,5.9732766,12.618696
6529,-5.4956536,6.0115824,12.613908
6531,-5.2035737,6.040312,12.628272
6532,-4.858824,6.069041,12.609119
6535,-4.4709797,6.088194,12.575602
6537,-4.164535,6.107346,12.575602
6539,-3.7575386,6.107346,12.580391
6542,-3.3696947,6.073829,12.589967
6543,-2.9435449,6.025947,12.570814
6547,-2.5557008,5.9253945,12.551661
6549,-2.148704,5.8583603,12.575602
6551,-1.7704365,5.7578077,12.570814
6552,-1.3251342,5.6572556,12.599543
6556,-0.9564429,5.5327625,12.666577
6559,-0.5685989,5.446575,12.709672
6560,-0.14244935,5.32687,12.791071
6563,0.23581827,5.1928005,12.886835
6565,0.6092977,5.092249,12.958658
6568,0.9684125,4.958179,13.025693
6569,1.3275273,4.8384743,13.097516
6572,1.6866422,4.6900396,13.183702
6574,2.0313923,4.5368176,13.317773
6577,2.3282604,4.3357134,13.389596
6579,2.629917,4.216008,13.480572
6580,2.9794555,4.034057,13.609853
6584,3.2715354,3.847317,13.662523
6585,3.621074,3.727612,13.729558
6589,3.8796363,3.540872,13.787016
6590,4.210022,3.4068027,13.77744
6593,4.4590087,3.2487922,13.772652
6595,4.760665,3.1769693,13.700829
6598,4.98571,3.0333233,13.609853
6599,5.196391,2.880101,13.514089
6603,5.4501657,2.7508197,13.35129
6604,5.6704226,2.6215382,13.164551
6607,5.928985,2.4826808,12.982599
6608,6.177972,2.3246703,12.786283
6611,6.3742876,2.1618714,12.580391
6614,6.551451,1.9751318,12.350556
6616,6.7190375,1.8219093,12.111147
6619,6.867472,1.6255932,11.89089
6621,6.9584475,1.4867356,11.670632
6623,7.097306,1.2760549,11.445588
6625,7.207434,1.0941033,11.249271
6629,7.288833,0.94566923,11.110414
6630,7.3702326,0.7349886,10.9811325
6633,7.45642,0.60091907,10.914098
6635,7.461209,0.49079055,10.861428
6637,7.489938,0.33756816,10.871004
6640,7.480361,0.19392227,10.88058
6642,7.5090904,0.016758941,10.938039
6645,7.528243,-0.16040437,10.9811325
6647,7.53782,-0.41417885,11.048167
6649,7.528243,-0.6440123,11.096048
6651,7.556972,-0.8977868,11.105626
6654,7.451632,-1.0941029,11.0864725
6656,7.427691,-1.3191482,11.048167
6659,7.336715,-1.582499,10.995497
6660,7.207434,-1.8171208,11.009862
6664,7.145188,-2.023013,10.550195
6665,7.0398474,-2.262423,10.789605
6668,6.9153543,-2.4778922,10.310784
6670,6.795649,-2.674208,10.224597
6673,6.6424265,-2.9231944,10.033069
6674,6.52751,-3.1386633,9.798448
6677,6.3264055,-3.3924377,9.664378
6681,6.163607,-3.641424,9.410604
6682,5.952926,-3.7994347,9.252593
6685,5.7853394,-4.0436325,8.984454
6687,5.5698705,-4.2591014,8.706738
6689,5.3160963,-4.393171,8.515211
6692,5.076686,-4.5846987,8.170461
6694,4.885158,-4.742709,7.916686
6696,4.6553245,-4.87199,7.6820645
6698,4.4350677,-4.9869075,7.433078
6699,4.219599,-5.1401296,7.212821
6703,4.013706,-5.221529,7.011717
6705,3.793449,-5.2694106,6.820189
6708,3.5205216,-5.3077164,6.7148485
6709,3.2475944,-5.3316574,6.6669664
6712,2.9603026,-5.346022,6.6142964
6713,2.6634345,-5.413057,6.6382375
6717,2.371354,-5.3699627,6.6286607
6719,2.050545,-5.3268695,6.686119
6721,1.7010068,-5.3077164,6.7818832
6723,1.3131628,-5.2789874,6.863282
6726,0.9396833,-5.1832232,6.963835
6728,0.6236623,-5.05873,7.0548105
6730,0.27891207,-4.9438133,7.140998
6733,-0.03232079,-4.8432612,7.2415504
6737,-0.36749464,-4.7235565,7.303797
6738,-0.6787274,-4.5799103,7.351679
6741,-0.9803839,-4.493723,7.3708315
6742,-1.3059814,-4.3213477,7.380408
6745,-1.6267905,-4.201643,7.3468904
6748,-1.9332352,-4.000539,7.313373
6750,-2.268409,-3.8329518,7.327738
6752,-2.5557008,-3.6557887,7.2607026
6754,-2.8908749,-3.4690487,7.2319736
6756,-3.1973193,-3.2823093,7.1745152
6759,-3.4702466,-3.0524757,7.107481
6761,-3.8006322,-2.8513713,7.0308695
6763,-4.12623,-2.5640795,7.0021405
6766,-4.4901323,-2.3150933,6.8872232
6768,-4.8396707,-2.0086486,6.8345532
6770,-5.2083626,-1.6830511,6.753154
6773,-5.5483246,-1.4005475,6.7148485
6775,-5.9218035,-1.0797384,6.6813307
6778,-6.242613,-0.7732936,6.6382375
6779,-6.587363,-0.45727265,6.5903554
6783,-6.922537,-0.15082797,6.6142964
6784,-7.2433457,0.13167568,6.5999317
6787,-7.5641556,0.42375576,6.5999317
6789,-7.875388,0.7541414,6.6573896
6791,-8.129164,1.0510095,6.6813307
6794,-8.411666,1.3191485,6.71006
6798,-8.675017,1.5777113,6.757942
6800,-8.952733,1.8314857,6.796248
6801,-9.12032,2.104413,6.872859
6805,-9.3214245,2.4156458,6.9351053
6807,-9.465071,2.6789968,7.011717
6809,-9.603929,2.9471357,7.155362
6810,-9.680539,3.167393,7.2798557
6813,-9.7667265,3.4355319,7.442654
6814,-9.814609,3.6940944,7.6102414
6816,-9.83855,3.9670217,7.8640156
6820,-9.828974,4.216008,8.103426
6821,-9.776303,4.4889355,8.333259
6825,-9.757151,4.704405,8.6013975
6828,-9.6613865,4.9438143,8.874326
6829,-9.575198,5.1544952,9.132888
6831,-9.383671,5.3699636,9.396239
6832,-9.201719,5.551915,9.592555
6836,-9.0054035,5.762596,9.803236
6837,-8.794723,5.8966656,9.985187
6840,-8.564889,6.088194,10.162351
6842,-8.268021,6.1887455,10.329938
6845,-7.951999,6.3132386,10.459219
6848,-7.621614,6.466461,10.564559
6850,-7.310381,6.5909543,10.760875
6852,-6.951266,6.7010827,10.9811325
6854,-6.630457,6.8159995,11.158296
6857,-6.27613,6.9309163,11.397706
6859,-5.9409566,7.0171037,11.656268
6861,-5.624935,7.07935,11.881314
6864,-5.251456,7.074562,12.053689
6866,-4.8540354,7.088927,12.226064
6869,-4.4470387,7.093715,12.384074
6871,-4.0735593,7.0410447,12.470262
